movie_id,original_title,genres,synopsis,cover_url,orig_genre
5164214,Ocean's Eight,"['Action', 'Comedy', 'Crime', 'Thriller']",Debbie Ocean gathers an all-female crew to attempt an impossible heist at New York City's yearly Met Gala.,https://m.media-amazon.com/images/M/MV5BMjAyNDEyMzc4Ml5BMl5BanBnXkFtZTgwMjEzNjM0NTM@.jpg,Crime
99674,The Godfather Part III,"['Crime', 'Drama']","Follows Michael Corleone, now in his 60s, as he seeks to free his family from crime and find a suitable successor to his empire.",https://m.media-amazon.com/images/M/MV5BNWFlYWY2YjYtNjdhNi00MzVlLTg2MTMtMWExNzg4NmM5NmEzXkEyXkFqcGdeQXVyMDk5Mzc5MQ@@.jpg,Crime
5649108,Thoroughbreds,"['Comedy', 'Crime', 'Drama', 'Thriller']","Two upper-class teenage girls in suburban Connecticut rekindle their unlikely friendship after years of growing apart. Together, they hatch a plan to solve both of their problems-no matter what the cost.",https://m.media-amazon.com/images/M/MV5BMTczOTIxNDMxOV5BMl5BanBnXkFtZTgwMDk5OTg4NDM@.jpg,Crime
1588170,Ang-ma-reul bo-at-da,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']",A secret agent exacts revenge on a serial killer through a series of captures and releases.,https://m.media-amazon.com/images/M/MV5BZjRmNjc5MTYtYjc3My00ZjNiLTg4YjUtMTQ0ZTFkZmMxMDUzXkEyXkFqcGdeQXVyNDY5MTUyNjU@.jpg,Crime
4003440,The House That Jack Built,"['Crime', 'Drama', 'Horror']","The story follows Jack, a highly intelligent serial killer, over the course of twelve years, and depicts the murders that really develop his inner madman.",https://m.media-amazon.com/images/M/MV5BNDQ4Y2E5ODktODI5ZS00ZGVkLTgyZTEtNWY1ZjNiZTFjOTE3XkEyXkFqcGdeQXVyODY3Nzc0OTk@.jpg,Crime
340855,Monster,"['Biography', 'Crime', 'Drama', 'Thriller']","Based on the life of Aileen Wuornos, a Daytona Beach prostitute who became a serial killer.",https://m.media-amazon.com/images/M/MV5BMTI4NzI5NzEwNl5BMl5BanBnXkFtZTcwNjc1NjQyMQ@@.jpg,Crime
190590,"O Brother, Where Art Thou?","['Adventure', 'Comedy', 'Crime', 'Music']","In the deep south during the 1930s, three escaped convicts search for hidden treasure while a relentless lawman pursues them.",https://m.media-amazon.com/images/M/MV5BMjZkOTdmMWItOTkyNy00MDdjLTlhNTQtYzU3MzdhZjA0ZDEyXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Crime
110475,The Mask,"['Action', 'Comedy', 'Crime', 'Fantasy']",Bank clerk Stanley Ipkiss is transformed into a manic superhero when he wears a mysterious mask.,https://m.media-amazon.com/images/M/MV5BOWExYjI5MzktNTRhNi00Nzg2LThkZmQtYWVkYjRlYWI2MDQ4XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Crime
13991504,Bitch Ass,"['Crime', 'Horror']","A gang initiation goes wrong when a group of four recruits break into a house of horror, as they're all forced to play deadly games for their lives. Win and you live - lose and you die.",https://m.media-amazon.com/images/M/MV5BYTYyNjJmYjktYTk5Mi00ZWZiLWFmNGMtZDFlMmU1ZGE2ZDZjXkEyXkFqcGdeQXVyMTAwMjgyOTY4.jpg,Crime
77413,Death on the Nile,"['Crime', 'Drama', 'Mystery']","As Hercule Poirot enjoys a luxurious cruise down the Nile, a newlywed heiress is found murdered on board. Can Poirot identify the killer before the ship reaches the end of its journey?",https://m.media-amazon.com/images/M/MV5BY2EyN2FiMDgtNTAxMC00YTEzLWI1OWMtZjhmODgzMTNhYjllXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Crime
104952,My Cousin Vinny,"['Comedy', 'Crime']","Two New Yorkers accused of murder in rural Alabama while on their way back to college call in the help of one of their cousins, a loudmouth lawyer with no trial experience.",https://m.media-amazon.com/images/M/MV5BMTQxNDYzMTg1M15BMl5BanBnXkFtZTgwNzk4MDgxMTE@.jpg,Crime
185371,House on Haunted Hill,"['Crime', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","An amusement park mogul offers a group of diverse people $1,000,000 to spend the night in a haunted house with a horrifying past.",https://m.media-amazon.com/images/M/MV5BNzUwYWQzZDQtMDQ0Mi00NjFlLTgzNjAtNTFhZmZhNWY4NGEzL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Crime
1197624,Law Abiding Citizen,"['Action', 'Crime', 'Drama', 'Thriller']",A frustrated man decides to take justice into his own hands after a plea bargain sets one of his family's killers free.,https://m.media-amazon.com/images/M/MV5BNTQ1NmZlNDktZTg0NS00ZjNhLTk5M2QtNzExNjUzY2MwMjliXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Crime
139654,Training Day,"['Action', 'Crime', 'Drama', 'Thriller']",A rookie cop spends his first day as a Los Angeles narcotics officer with a rogue detective who isn't what he appears to be.,https://m.media-amazon.com/images/M/MV5BMDZkMTUxYWEtMDY5NS00ZTA5LTg3MTItNTlkZWE1YWRjYjMwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Crime
1895587,Spotlight,"['Biography', 'Crime', 'Drama']","The true story of how the Boston Globe uncovered the massive scandal of child molestation and cover-up within the local Catholic Archdiocese, shaking the entire Catholic Church to its core.",https://m.media-amazon.com/images/M/MV5BMjIyOTM5OTIzNV5BMl5BanBnXkFtZTgwMDkzODE2NjE@.jpg,Crime
101540,Cape Fear,"['Crime', 'Thriller']","A convicted rapist, released from prison after serving a fourteen-year sentence, stalks the family of the lawyer who originally defended him.",https://m.media-amazon.com/images/M/MV5BNjdhNzZlYzYtYTBlNS00NTJiLWI2ZWUtMDI2YzI2MzM5NjY4XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Crime
13269536,Girl in the Basement,"['Crime', 'Thriller']","Sarah is a teen girl who is looking forward to her 18th birthday to move away from her controlling father Don. But before she could even blow out the candles, Don imprisons her in the basement of their home.",https://m.media-amazon.com/images/M/MV5BMTdkYWE4ZGQtOGZkMy00ZTg1LWE5ODEtZWRlMjQ3NWQ2N2I2XkEyXkFqcGdeQXVyNjU0NTI0Nw@@.jpg,Crime
1013752,Fast & Furious,"['Action', 'Crime', 'Thriller']","Brian O'Conner, back working for the FBI in Los Angeles, teams up with Dominic Toretto to bring down a heroin importer by infiltrating his operation.",https://m.media-amazon.com/images/M/MV5BYjQ1ZTMxNzgtZDcxOC00NWY5LTk3ZjAtYzRhMDhlNDZlOWEzXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Crime
1323594,Despicable Me,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']","When a criminal mastermind uses a trio of orphan girls as pawns for a grand scheme, he finds their love is profoundly changing him for the better.",https://m.media-amazon.com/images/M/MV5BMTY3NjY0MTQ0Nl5BMl5BanBnXkFtZTcwMzQ2MTc0Mw@@.jpg,Crime
2582782,Hell or High Water,"['Crime', 'Drama', 'Thriller', 'Western']",A divorced father and his ex-con older brother resort to a desperate scheme in order to save their family's ranch in West Texas.,https://m.media-amazon.com/images/M/MV5BMTg4NDA1OTA5NF5BMl5BanBnXkFtZTgwMDQ2MDM5ODE@.jpg,Crime
1833116,The Informer,"['Action', 'Crime', 'Drama', 'Thriller']",An ex-convict working undercover intentionally gets himself incarcerated again in order to infiltrate the mob at a maximum security prison.,https://m.media-amazon.com/images/M/MV5BOTlkNWZhZGQtNjIxNC00OWU5LTg5NjEtY2EyMDY2NmQ2NGRhXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Crime
1259528,Den of Thieves,"['Action', 'Crime', 'Drama', 'Thriller']",An elite unit of the LA County Sheriff's Dept. and the state's most successful bank robbery crew clash as the outlaws plan a seemingly impossible heist on the Federal Reserve Bank.,https://m.media-amazon.com/images/M/MV5BMzYyODcwMDAyM15BMl5BanBnXkFtZTgwOTA4MjIwNDI@.jpg,Crime
97493,Heathers,"['Comedy', 'Crime']","At Westerburg High where cliques rule, jocks dominate and all the popular girls are named Heather, it's going to take a Veronica and mysterious new kid to give teen angst a body count.",https://m.media-amazon.com/images/M/MV5BYTVjNTM1MDItMDhiMy00ZmM1LWI0NDItNDhlZmEzZmEzMTBmXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Crime
82089,Body Heat,"['Crime', 'Drama', 'Romance', 'Thriller']","In the midst of a searing Florida heat wave, a woman persuades her lover, a small-town lawyer, to murder her rich husband.",https://m.media-amazon.com/images/M/MV5BMmFkNWJiNzAtOTFiMi00OGQxLTgxYjctNjMxYzc4MWMxOWVkXkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,Crime
317740,The Italian Job,"['Action', 'Crime', 'Thriller']","After being betrayed and left for dead in Italy, Charlie Croker and his team plan an elaborate gold heist against their former ally.",https://m.media-amazon.com/images/M/MV5BNDYyNzYxNjYtNmYzMC00MTE0LWIwMmYtNTAyZDBjYTIxMTRhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Crime
204626,The Watcher,"['Crime', 'Drama', 'Mystery', 'Thriller']","David Allen Griffin is a cool killer- time and time again, he chooses a female victim, studies her for weeks till he knows her routine to the smallest detail, makes meticulous preparations using his forensic knowledge to gain entry when she's quite alone, subdues her and administers a long, torturous death. Joel Campbell got so frustrated by his failure to capture Griffin in Los Angeles, that he quit the FBI, moved to Chicago, and remains in psychiatric therapy, unable to function normally. Then he realizes, when opening his mail very late, that a new murder victim is Griffin's, and the killer sent him pictures of her. Campbell reports this to the police, but is unwilling to join them in the search, suggesting Griffin is too slick and clever; yet he won't get out of it that easily.::KGF Vissers",https://m.media-amazon.com/images/M/MV5BZGE4ZDRiNmItOTdhNy00YjFkLWEzMWQtYTZkZjhmNTg3ZGYyXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Crime
496806,Ocean's Thirteen,"['Crime', 'Thriller']","Danny Ocean rounds up the boys for a third heist after casino owner Willy Bank double-crosses one of the original eleven, Reuben Tishkoff.",https://m.media-amazon.com/images/M/MV5BMTMyNTc1NzY5MV5BMl5BanBnXkFtZTcwNDM4NTQzMw@@.jpg,Crime
378194,Kill Bill: Vol. 2,"['Action', 'Crime', 'Thriller']","The Bride continues her quest of vengeance against her former boss and lover Bill, the reclusive bouncer Budd, and the treacherous, one-eyed Elle.",https://m.media-amazon.com/images/M/MV5BNmFiYmJmN2QtNWQwMi00MzliLThiOWMtZjQxNGRhZTQ1MjgyXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@.jpg,Crime
993840,Army of the Dead,"['Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']","Following a zombie outbreak in Las Vegas, a group of mercenaries take the ultimate gamble, venturing into the quarantine zone to pull off the greatest heist ever attempted.",https://m.media-amazon.com/images/M/MV5BNGY0NzgzYzctYWQwMC00MzM2LThjNGMtZjFjMWUyNzg0ZmM0XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Crime
