movie_id,original_title,genres,synopsis,cover_url,orig_genre
379557,Touching the Void,"['Documentary', 'Adventure', 'Drama', 'Sport']",The true story of two climbers and their perilous journey up the west face of Siula Grande in the Peruvian Andes in 1985.,https://m.media-amazon.com/images/M/MV5BMjExMzQ1NzMxOV5BMl5BanBnXkFtZTcwOTcyMDUyMQ@@.jpg,Documentary
6015100,Vikings Season 3: Heavy Is the Head -The Politics of King Ragnar's Rule,"['Documentary', 'Short']",,https://m.media-amazon.com/images/M/MV5BYjFhZjk5MjQtYWU1Ny00OGU2LWIwNWEtYjQ2ZGEwODNhMmJlL2ltYWdlXkEyXkFqcGdeQXVyNzIxMDI2NzM@.jpg,Documentary
4561226,The Hobbit: The Battle of Five Armies - New Zealand: Home of Middle-Earth - Part 3,"['Documentary', 'Short']","Cast and crew members discuss New Zealand being an ideal filming location for the ""Hobbit"" films.",https://m.media-amazon.com/images/M/MV5BNjhmM2IxNjgtZGZlMS00MDQ2LTllZTYtNmUwYzVkNWRiNTMxXkEyXkFqcGdeQXVyNDczNTc1NjQ@.jpg,Documentary
11904786,Love on the Spectrum,"['Documentary', 'Reality-TV', 'Romance']","A documentary series following young adults on the autism spectrum as they explore the unpredictable world of love, dating and relationships.",https://m.media-amazon.com/images/M/MV5BYzc2NmZlOTktYTA2Mi00NmUxLTljOTYtNjdiYTA2YWQ4ODlkXkEyXkFqcGdeQXVyODU2Njc3NjA@.jpg,Documentary
484243,A Haunting,"['Documentary', 'Horror', 'Mystery', 'Thriller']","An American paranormal anthology previewing stories told by the victims. Victims tell their terrifying encounters with the paranormal. This show contains narration, frightening re-enactments, and religious content.",https://m.media-amazon.com/images/M/MV5BZGI5Mjg4OGYtMTIzMC00Y2RlLTliYmMtZTAxMTMyYjQ5NTJhXkEyXkFqcGdeQXVyNzcwOTcwMjA@.jpg,Documentary
310793,Bowling for Columbine,"['Documentary', 'Crime', 'Drama']",Filmmaker Michael Moore explores the roots of America's predilection for gun violence.,https://m.media-amazon.com/images/M/MV5BOWY2OWM1ODEtNDU5OS00MjMwLTliYzItZWZlOTEyYmQ2Njg4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Documentary
21614216,Tales from the Territories,"['Documentary', 'Sport']",It will follow the story in the time when wrestling was divided into smaller organizations based on territories.,https://m.media-amazon.com/images/M/MV5BZTI0Nzk4N2UtNjAyZS00NjE3LWE1OWQtMzdjZmEwN2VhODFmXkEyXkFqcGdeQXVyMTEwMTQ0Njk3.jpg,Documentary
13095604,The Phenomenon,['Documentary'],"This documentary examines unidentified aerial phenomenon. With testimony from high-ranking government officials, and NASA Astronauts, Senator Harry Reid says it ""makes the incredible credible.""",https://m.media-amazon.com/images/M/MV5BMWI0NTJlMTctNTJkMC00Zjk2LWI0M2MtNjAxOWQ3MDgyYzcwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Documentary
5895028,13th,"['Documentary', 'Crime', 'History']",An in-depth look at the prison system in the United States and how it reveals the nation's history of racial inequality.,https://m.media-amazon.com/images/M/MV5BMjAwMjU5NTAzOF5BMl5BanBnXkFtZTgwMjQwODQxMDI@.jpg,Documentary
5773402,Dominion,"['Documentary', 'Horror']","Dominion uses drones, hidden and handheld cameras to expose the dark underbelly of modern animal agriculture, questioning the morality and validity of humankind's dominion over the animal kingdom.",https://m.media-amazon.com/images/M/MV5BOWMyNzExNzctOWNjNy00MzMxLWJlYWMtYjJiYmM0Mjg0YWZmXkEyXkFqcGdeQXVyNTU5NjAwMTQ@.jpg,Documentary
